Date,Open,High,Low,Close,Volume
2023-03-02 00:00:00+05:30,1164.6557426846325,1167.4973765576833,1150.1583066088067,1157.2384033203125,257579
2023-03-03 00:00:00+05:30,1159.0204097851931,1168.6532260819056,1152.0848290867962,1154.396728515625,279571
2023-03-06 00:00:00+05:30,1160.754409575464,1179.6829178633384,1160.754409575464,1166.967529296875,173575
2023-03-08 00:00:00+05:30,1165.5226299792885,1178.912268944242,1153.0481791697086,1169.6165771484375,185432
2023-03-09 00:00:00+05:30,1175.4444445700208,1191.4348965941865,1165.3781982672072,1170.4835205078125,395605
2023-03-10 00:00:00+05:30,1166.5340275940448,1166.5340275940448,1150.4953652990198,1157.7681884765625,135642
2023-03-13 00:00:00+05:30,1156.901238675103,1161.3805217762674,1127.039508118127,1133.8787841796875,195613
2023-03-14 00:00:00+05:30,1133.9269798060825,1140.7662557742128,1121.789654940542,1133.7342529296875,177237
2023-03-15 00:00:00+05:30,1143.4154345402421,1151.5070247386868,1128.2919581363246,1134.0234375,132934
2023-03-16 00:00:00+05:30,1139.5623008657951,1142.9819980853758,1114.324366258869,1133.9752197265625,189152
2023-03-17 00:00:00+05:30,1139.9476973435983,1146.2571225348258,1131.3744658683531,1141.8260498046875,132628
2023-03-20 00:00:00+05:30,1137.0094568790848,1141.0070991908287,1126.0762338151783,1137.58740234375,242565
2023-03-21 00:00:00+05:30,1137.5874288280065,1176.9856722218321,1137.5874288280065,1169.2794189453125,365958
2023-03-22 00:00:00+05:30,1171.3505607503753,1174.962867167163,1156.9013350832242,1159.0205078125,97072
2023-03-23 00:00:00+05:30,1158.0091219266296,1181.3687032071841,1151.3142435428488,1177.033935546875,277072
2023-03-24 00:00:00+05:30,1179.0569273607762,1187.678252465956,1165.6672867759034,1178.2862548828125,423363
2023-03-27 00:00:00+05:30,1181.1279489533754,1184.740255539343,1166.5342068284456,1174.0478515625,217959
2023-03-28 00:00:00+05:30,1170.8689942712083,1178.8160688929586,1166.389710512237,1170.628173828125,165820
2023-03-29 00:00:00+05:30,1165.5708325102787,1188.6895928245322,1165.5708325102787,1184.0177001953125,192892
2023-03-31 00:00:00+05:30,1184.8364679251556,1206.0286649124348,1183.8731862439156,1199.767333984375,220070
2023-04-03 00:00:00+05:30,1200.6823615477967,1207.9551850159444,1190.8087246686791,1201.7420654296875,101136
2023-04-05 00:00:00+05:30,1198.5150512846956,1230.0144336162575,1194.5656198086554,1224.2828369140625,204188
2023-04-06 00:00:00+05:30,1222.4043824197431,1235.7940205280893,1207.9069469247618,1213.59033203125,158636
2023-04-10 00:00:00+05:30,1204.7283069591297,1223.3195736072616,1204.7283069591297,1218.4068603515625,125483
2023-04-11 00:00:00+05:30,1223.3677695419437,1239.647253929846,1218.7439703068605,1231.5556640625,234883
2023-04-12 00:00:00+05:30,1231.3149003697442,1232.037361684258,1211.9047495355182,1216.384033203125,131535
2023-04-13 00:00:00+05:30,1214.6982464993914,1228.5695267573692,1213.638660127123,1219.5628662109375,130255
2023-04-17 00:00:00+05:30,1219.5628201175891,1219.5628201175891,1187.4854930826332,1198.563232421875,205706
2023-04-18 00:00:00+05:30,1198.5633397430233,1198.9004648441764,1134.7459226178673,1168.1717529296875,1003086
2023-04-19 00:00:00+05:30,1169.7130403394547,1176.937653243829,1142.452120611709,1149.4359130859375,672020
2023-04-20 00:00:00+05:30,1135.7091607312213,1202.512725251523,1128.9661886149206,1187.0521240234375,2706008
2023-04-21 00:00:00+05:30,1184.6437792132306,1199.2856127513453,1156.5158854536796,1195.336181640625,809633
2023-04-24 00:00:00+05:30,1198.3223923640303,1215.9985874154468,1184.8846601601374,1208.051513671875,546831
2023-04-25 00:00:00+05:30,1208.8702533194462,1211.80830937184,1187.9188775413559,1190.85693359375,384412
2023-04-26 00:00:00+05:30,1186.0404650963178,1201.2121502335904,1175.588883297147,1198.7076416015625,284299
2023-04-27 00:00:00+05:30,1196.3958531075898,1211.8083600719388,1194.469289737046,1203.4278564453125,324668
2023-04-28 00:00:00+05:30,1212.7716506290924,1231.0740027831455,1209.0630396312854,1222.8861083984375,387631
2023-05-02 00:00:00+05:30,1222.4044664168964,1224.7163659939333,1204.4392393542219,1210.796875,246846
2023-05-03 00:00:00+05:30,1204.1985639545317,1208.0035976467593,1189.6530321799137,1192.8319091796875,258337
2023-05-04 00:00:00+05:30,1194.469347287352,1203.3797033054232,1184.8365299705188,1189.5084228515625,197613
2023-05-05 00:00:00+05:30,1189.508252985495,1196.2031306175027,1180.0199528009978,1186.618408203125,147489
2023-05-08 00:00:00+05:30,1188.689619967929,1198.2742258651701,1181.0796710064303,1183.1025390625,445652
2023-05-09 00:00:00+05:30,1186.7630490886663,1256.9863082220031,1183.7768993496504,1251.9771728515625,1740003
2023-05-10 00:00:00+05:30,1261.8990957492892,1261.8990957492892,1226.2576709075154,1229.6773681640625,571544
2023-05-11 00:00:00+05:30,1231.0740392648986,1248.5094148949267,1223.3677854979821,1230.49609375,520448
2023-05-12 00:00:00+05:30,1230.4960213091492,1239.1655562865437,1204.4392052585204,1208.00341796875,200541
2023-05-15 00:00:00+05:30,1208.0033622061408,1226.3057129802303,1202.8016179422027,1208.6776123046875,466435
2023-05-16 00:00:00+05:30,1213.7349340208823,1213.7349340208823,1194.565604799282,1199.911865234375,313277
2023-05-17 00:00:00+05:30,1199.7191339194812,1206.0286760249785,1181.9466337720837,1190.1827392578125,285053
2023-05-18 00:00:00+05:30,1191.6276052040619,1198.8522175368425,1172.313761199192,1176.3594970703125,180190
2023-05-19 00:00:00+05:30,1183.873330862627,1199.5748712201337,1166.3416491576759,1187.9190673828125,690996
2023-05-22 00:00:00+05:30,1190.5679216516976,1194.7100798284487,1178.0934711793532,1181.36865234375,502433
2023-05-23 00:00:00+05:30,1180.020109051117,1198.9004072783148,1177.1302638860939,1196.63671875,374799
2023-05-24 00:00:00+05:30,1196.4921948354759,1215.6615244840248,1189.8455274835137,1213.494140625,506662
2023-05-25 00:00:00+05:30,1223.3677531432802,1224.379245958677,1199.4302265304977,1214.4573974609375,430034
2023-05-26 00:00:00+05:30,1219.5147193449307,1228.9067165910703,1211.6158558757274,1223.8494873046875,268601
2023-05-29 00:00:00+05:30,1224.3792382082827,1237.8169707386503,1221.6337913233265,1231.3148193359375,195053
2023-05-30 00:00:00+05:30,1230.110858847565,1239.7436768495036,1218.5514772452386,1227.895263671875,242783
2023-05-31 00:00:00+05:30,1221.4411734396062,1253.2294689628768,1221.4411734396062,1250.5804443359375,399837
2023-06-01 00:00:00+05:30,1250.5805005669772,1297.2996642700377,1250.5805005669772,1285.017822265625,716301
2023-06-02 00:00:00+05:30,1281.164641059174,1322.5857535144708,1277.4078189700278,1317.1431884765625,779360
2023-06-05 00:00:00+05:30,1319.6477543619217,1339.92488174273,1310.063148217191,1332.2186279296875,439351
2023-06-06 00:00:00+05:30,1332.2185858192395,1368.8232902741427,1321.4779713891944,1356.0115966796875,680260
2023-06-07 00:00:00+05:30,1353.410749193091,1398.6849877781979,1352.4474675210674,1393.1461181640625,1101503
2023-06-08 00:00:00+05:30,1419.3473975499737,1440.0579544460898,1351.1952161360107,1362.3211669921875,2801595
2023-06-09 00:00:00+05:30,1372.9172881337772,1420.7923431650152,1358.9979141456656,1415.7833251953125,1464086
2023-06-12 00:00:00+05:30,1421.8038384509211,1432.785273728935,1393.9649728389702,1424.26025390625,643162
2023-06-13 00:00:00+05:30,1424.2600730217619,1555.7961064548824,1421.85186899419,1539.7093505859375,4728989
2023-06-14 00:00:00+05:30,1550.8835141956054,1612.5335420890951,1541.2989084567778,1579.58935546875,4588929
2023-06-15 00:00:00+05:30,1574.965505256085,1589.4147300749482,1550.883463891313,1569.4266357421875,1165402
2023-06-16 00:00:00+05:30,1572.0757028610083,1599.384714990515,1565.3327310962857,1568.656005859375,709583
2023-06-19 00:00:00+05:30,1574.9655781754047,1603.8640291511,1521.0218030207732,1532.62939453125,1151061
2023-06-20 00:00:00+05:30,1540.287348103734,1564.176779900054,1531.4732975472482,1553.532470703125,574501
2023-06-21 00:00:00+05:30,1561.4796242333111,1570.1491594696465,1528.1018900558,1554.30322265625,588578
2023-06-22 00:00:00+05:30,1554.3032661561747,1563.9360833550277,1513.3155819398146,1519.6732177734375,525643
2023-06-23 00:00:00+05:30,1522.4185056856304,1531.3288613518446,1498.4328855843537,1503.5382080078125,560598
2023-06-26 00:00:00+05:30,1511.0077310029806,1542.6437163821945,1493.0416055488338,1532.147216796875,699266
2023-06-27 00:00:00+05:30,1531.2196521385586,1544.596658921717,1513.4488806999343,1528.8763427734375,338264
2023-06-28 00:00:00+05:30,1535.9065537971637,1554.4585083566972,1523.6037025065564,1545.4266357421875,382823
2023-06-30 00:00:00+05:30,1550.5528126617835,1571.8387868599027,1476.7843361459243,1557.0460205078125,1373498
2023-07-03 00:00:00+05:30,1568.0306491558604,1575.6466426993459,1543.9619068953991,1552.7008056640625,464828
2023-07-04 00:00:00+05:30,1552.7007916659782,1558.1199625085278,1501.7317890259224,1507.05322265625,336244
2023-07-05 00:00:00+05:30,1513.4488687349797,1518.3309618599312,1494.5063235718223,1502.1224365234375,445126
2023-07-06 00:00:00+05:30,1502.7571676268165,1519.014442759882,1494.3598719020538,1500.2183837890625,449559
2023-07-07 00:00:00+05:30,1508.1761726784011,1531.2196282119291,1489.0872602222453,1513.1558837890625,1171045
2023-07-10 00:00:00+05:30,1521.0161894123623,1521.0161894123623,1490.8936971580295,1496.1663818359375,476885
2023-07-11 00:00:00+05:30,1513.4488528452985,1610.4560183812632,1510.1778743242683,1599.7642822265625,5049950
2023-07-12 00:00:00+05:30,1612.0671984107,1620.806097690868,1567.1519403084033,1571.2041015625,979346
2023-07-13 00:00:00+05:30,1573.9868503987664,1579.4547709538656,1527.1676242065864,1547.0377197265625,1228718
2023-07-14 00:00:00+05:30,1561.2933606590782,1598.3972679167673,1547.623500090456,1585.166748046875,1311066
2023-07-17 00:00:00+05:30,1591.5624100687915,1591.5624100687915,1558.7547670492777,1564.759765625,636293
2023-07-18 00:00:00+05:30,1566.1265049466792,1603.2792789099212,1555.9718472545835,1564.0760498046875,939349
2023-07-19 00:00:00+05:30,1573.9868587358226,1593.8082049437407,1569.6418434339942,1580.2359619140625,759183
2023-07-20 00:00:00+05:30,1563.2461547814687,1609.0402102620685,1547.916430671731,1566.4683837890625,2075648
2023-07-21 00:00:00+05:30,1561.2934167613498,1570.0811845855224,1534.5883906006818,1552.896240234375,920836
2023-07-24 00:00:00+05:30,1550.5528731146146,1592.6853632469763,1529.5598713690454,1585.3133544921875,849258
2023-07-25 00:00:00+05:30,1592.7829717866296,1599.1296932067755,1564.1738567852783,1573.303466796875,379687
2023-07-26 00:00:00+05:30,1575.9396635718715,1654.0531537117413,1575.9396635718715,1628.2269287109375,2952404
2023-07-27 00:00:00+05:30,1635.7453101681213,1695.0627419500722,1612.0671583868486,1686.76318359375,1838056
2023-07-28 00:00:00+05:30,1692.1335416236795,1737.8299826921714,1683.345773663718,1730.0673828125,1803161
2023-07-31 00:00:00+05:30,1737.9762585143744,1760.9709644740497,1713.6146618530397,1753.7943115234375,861930
2023-08-01 00:00:00+05:30,1757.5046089586174,1778.5464774361571,1703.9480726611546,1721.181884765625,872077
2023-08-02 00:00:00+05:30,1712.8823016899205,1745.83642891354,1660.155698132129,1671.8238525390625,1812059
2023-08-03 00:00:00+05:30,1672.5074920591749,1696.966707180213,1636.4287522326438,1646.97412109375,1159578
2023-08-04 00:00:00+05:30,1659.9116776469377,1669.626995377651,1643.0195876036044,1646.5347900390625,517698
2023-08-07 00:00:00+05:30,1653.3697610022577,1671.6287422272296,1643.3126011497825,1656.93359375,1115156
2023-08-08 00:00:00+05:30,1665.7701544348638,1665.7701544348638,1638.0887105837433,1643.9959716796875,762634
2023-08-09 00:00:00+05:30,1644.7283139207252,1673.9232548012878,1643.312554583663,1650.9774169921875,767439
2023-08-10 00:00:00+05:30,1653.271907183308,1663.0360930731024,1615.6310420931836,1633.59716796875,487096
2023-08-11 00:00:00+05:30,1634.6713495444071,1683.3457966832414,1631.9861981865888,1640.72509765625,1199599
2023-08-14 00:00:00+05:30,1643.9472568504689,1674.5090885773645,1613.8247658321495,1665.428466796875,944413
2023-08-16 00:00:00+05:30,1667.7719544902595,1682.8575752426348,1644.2890378349853,1662.352783203125,909587
2023-08-17 00:00:00+05:30,1668.7971162974534,1681.3440723027352,1652.9303129932541,1656.3477783203125,704525
2023-08-18 00:00:00+05:30,1660.2046673034326,1663.8173686078733,1637.4540652320443,1654.10205078125,566394
2023-08-21 00:00:00+05:30,1660.8881268568443,1679.342463215822,1652.100358989877,1663.8173828125,993633
2023-08-22 00:00:00+05:30,1670.1640919784707,1744.8601183078206,1665.7702080767442,1740.12451171875,1977963
2023-08-23 00:00:00+05:30,1744.7136399972455,1788.7013478333201,1728.309878200904,1775.3243408203125,2097639
2023-08-24 00:00:00+05:30,1785.5279325504043,1814.1369265893366,1758.774038535311,1786.5531005859375,1437663
2023-08-25 00:00:00+05:30,1780.0600041606137,1804.4216009337597,1761.849773148343,1774.396728515625,963518
2023-08-28 00:00:00+05:30,1777.472472879464,1779.0347188271362,1747.8381917142947,1755.3565673828125,800777
2023-08-29 00:00:00+05:30,1755.6007727956805,1762.4357035017815,1739.6363513419194,1745.9342041015625,522338
2023-08-30 00:00:00+05:30,1748.5705835811873,1778.8395620338563,1745.9341816847873,1761.849853515625,930634
2023-08-31 00:00:00+05:30,1764.3884395298214,1771.8091971748336,1731.2390751854616,1746.9105224609375,3906307
2023-09-01 00:00:00+05:30,1751.9879968974449,1836.6434445099694,1751.9391282892145,1808.7178955078125,1682163
2023-09-04 00:00:00+05:30,1811.8423810239287,1843.3318817551253,1788.0666112869364,1838.4986572265625,1309335
2023-09-05 00:00:00+05:30,1845.3822476272285,1847.3839533929527,1818.8237099274434,1821.9970703125,830866
2023-09-06 00:00:00+05:30,1833.616571777101,1845.4312133789062,1807.3508867536273,1831.7613525390625,707828
2023-09-07 00:00:00+05:30,1835.618143121567,1863.00673318071,1820.093182365109,1845.2359619140625,842678
2023-09-08 00:00:00+05:30,1852.2661317350567,1859.4427847908876,1827.4163254040209,1840.793212890625,661621
2023-09-11 00:00:00+05:30,1878.922406006285,1911.1929700173068,1861.1027661167068,1887.173095703125,1558699
2023-09-12 00:00:00+05:30,1902.9422829661482,1906.7503394437251,1798.4654900436406,1807.1556396484375,1056762
2023-09-13 00:00:00+05:30,1813.2093750993681,1873.2102515475328,1794.1203434252666,1866.7171630859375,1063082
2023-09-14 00:00:00+05:30,1874.6749232852264,1886.2455795417052,1858.1735435953758,1879.11767578125,894007
2023-09-15 00:00:00+05:30,1894.252061745277,1895.9119256690865,1871.7944342091216,1882.2420654296875,615683
2023-09-18 00:00:00+05:30,1888.296003952361,1888.296003952361,1846.9934484113426,1853.3890380859375,355992
2023-09-20 00:00:00+05:30,1840.597967195732,1866.9124013264409,1834.690586868401,1841.2325439453125,466556
2023-09-21 00:00:00+05:30,1833.1283885793428,1864.6178898912087,1826.3910760882256,1830.4432373046875,624059
2023-09-22 00:00:00+05:30,1837.570995719305,1864.4713766915456,1822.1924022744809,1831.7613525390625,1007396
2023-09-25 00:00:00+05:30,1835.6670269855172,1841.6720254068205,1808.815514622697,1812.86767578125,699248
2023-09-26 00:00:00+05:30,1815.162150493421,1854.2188939144737,1814.1857319078947,1832.00537109375,633338
2023-09-27 00:00:00+05:30,1843.3808062819326,1849.3369362509416,1825.5122971831747,1831.419677734375,668492
2023-09-28 00:00:00+05:30,1834.1535458287701,1873.747369340137,1832.4448132095176,1845.62646484375,921883
2023-09-29 00:00:00+05:30,1855.1465171563982,1893.2757121036655,1844.3571628752786,1887.173095703125,462039
2023-10-03 00:00:00+05:30,1887.173153071518,1887.3683891255798,1850.0692442283064,1856.9041748046875,731565
2023-10-04 00:00:00+05:30,1850.3621985734019,1853.047349843799,1811.2565842132913,1819.9954833984375,1085861
2023-10-05 00:00:00+05:30,1828.8808812427978,1844.4547100218253,1802.468710799518,1806.6673583984375,370323
2023-10-06 00:00:00+05:30,1820.5324872546191,1820.5324872546191,1778.058277978365,1794.462158203125,991191
2023-10-09 00:00:00+05:30,1791.8746719637884,1791.9234213802326,1756.5771146651075,1764.632568359375,775466
2023-10-10 00:00:00+05:30,1765.267243964707,1799.0024357138816,1765.267243964707,1786.6995849609375,721590
2023-10-11 00:00:00+05:30,1796.122145681002,1805.8374637827956,1781.9640749485343,1790.166015625,600920
2023-10-12 00:00:00+05:30,1801.4434641162916,1801.4434641162916,1768.098863988639,1772.98095703125,598411
2023-10-13 00:00:00+05:30,1772.199695665959,1789.9704658741862,1759.994463602144,1766.4876708984375,345109
2023-10-16 00:00:00+05:30,1772.150851800059,1777.0818132993636,1748.9121611411767,1754.5753173828125,410841
2023-10-17 00:00:00+05:30,1762.1915262299237,1767.7570647560367,1741.100907615538,1745.4459228515625,520373
2023-10-18 00:00:00+05:30,1755.5031109645377,1767.3177527662313,1730.5555668330517,1743.9813232421875,535166
2023-10-19 00:00:00+05:30,1745.7388523383959,1745.7388523383959,1716.8856348075885,1735.0469970703125,485800
2023-10-20 00:00:00+05:30,1698.9683754202601,1713.5657859116927,1653.8578834737223,1669.919921875,1602892
2023-10-23 00:00:00+05:30,1653.0767908904554,1653.0767908904554,1564.906138241874,1577.0626220703125,1479531
2023-10-25 00:00:00+05:30,1573.9868428735415,1576.9160987845964,1522.4318911622827,1547.33056640625,1740515
2023-10-26 00:00:00+05:30,1530.0479570945065,1534.5883274551804,1507.0045018087733,1522.480712890625,1002839
2023-10-27 00:00:00+05:30,1534.930025873942,1576.183711365783,1528.388068987428,1570.0322265625,2036119
2023-10-30 00:00:00+05:30,1578.7224790246796,1617.7792252376994,1563.2462671761166,1608.844970703125,919616
2023-10-31 00:00:00+05:30,1618.511531099276,1639.0163227581143,1597.4209120885314,1624.0283203125,1467544
2023-11-01 00:00:00+05:30,1624.9558343100573,1647.2182267225357,1616.021699210261,1632.230224609375,463534
2023-11-02 00:00:00+05:30,1645.2165575342374,1676.5108229604234,1638.6746002523766,1674.4114990234375,896355
2023-11-03 00:00:00+05:30,1674.5090854485247,1682.418171721942,1654.1020313909519,1663.4267578125,434636
2023-11-06 00:00:00+05:30,1672.5563349504355,1703.460010098014,1665.575036722116,1696.8204345703125,737712
2023-11-07 00:00:00+05:30,1695.7950802664088,1695.7950802664088,1664.8426569228357,1668.699462890625,627049
2023-11-08 00:00:00+05:30,1674.3627594533468,1694.7210645982893,1667.7230649139992,1675.9737548828125,264051
2023-11-09 00:00:00+05:30,1676.4132706926669,1684.7615789671331,1662.2551997046141,1666.8931884765625,277248
2023-11-10 00:00:00+05:30,1666.4536568469896,1677.3407485973523,1651.1239317686443,1668.406494140625,244826
2023-11-13 00:00:00+05:30,1667.7719075052753,1674.655587409571,1639.1139250373647,1666.84423828125,315877
2023-11-15 00:00:00+05:30,1670.8963429893752,1693.1098663220316,1641.896758007608,1644.5819091796875,986584
2023-11-16 00:00:00+05:30,1649.2199628830126,1674.1186383738275,1648.7317535596633,1666.4049072265625,523556
2023-11-17 00:00:00+05:30,1667.7229427923016,1681.197566938858,1660.8880126988906,1665.5260009765625,737076
2023-11-20 00:00:00+05:30,1673.2398128064394,1688.1301969465867,1652.1003255822454,1682.3204345703125,900511
2023-11-21 00:00:00+05:30,1689.2043293812,1693.1100041312143,1664.696244163207,1667.0396728515625,660536
2023-11-22 00:00:00+05:30,1669.57833459425,1688.5696303553027,1652.1004162810623,1665.0379638671875,862890
2023-11-23 00:00:00+05:30,1677.487192265623,1680.172343475594,1663.6220955126441,1677.0478515625,632911
2023-11-24 00:00:00+05:30,1682.3203799429625,1727.577477426508,1674.6555177678915,1683.1015625,2258443
2023-11-28 00:00:00+05:30,1687.2514107514107,1687.2514107514107,1640.6762892771517,1643.80078125,1494681
2023-11-29 00:00:00+05:30,1652.100386945516,1679.049518355217,1643.4102369583427,1672.8004150390625,1374620
2023-11-30 00:00:00+05:30,1684.3221048641606,1695.7461549422014,1646.192910407792,1665.330810546875,17650692
2023-12-01 00:00:00+05:30,1693.0123458615783,1693.0610952797542,1610.1632460343897,1620.70849609375,1666654
2023-12-04 00:00:00+05:30,1659.91167126105,1659.91167126105,1617.8280521397771,1623.6376953125,619259
2023-12-05 00:00:00+05:30,1639.211710407054,1641.9944797774172,1613.3366156594043,1639.162841796875,621734
2023-12-06 00:00:00+05:30,1643.068374151681,1645.1676979480856,1619.9760507746723,1629.59375,593405
2023-12-07 00:00:00+05:30,1635.1595105322065,1675.0950570205262,1625.9322828058666,1666.4049072265625,893846
2023-12-08 00:00:00+05:30,1674.5580389839943,1679.4401323921109,1637.454129082308,1654.8831787109375,843230
2023-12-11 00:00:00+05:30,1655.0296396192434,1670.0665109207969,1655.0296396192434,1666.7955322265625,327107
2023-12-12 00:00:00+05:30,1669.578160064961,1703.8015599077517,1660.9368794377776,1697.3084716796875,1332079
2023-12-13 00:00:00+05:30,1710.6853821266297,1710.6853821266297,1675.290207981601,1679.2447509765625,500422
2023-12-14 00:00:00+05:30,1689.2042193426937,1716.1046001077607,1680.5140697516604,1708.390869140625,660902
2023-12-15 00:00:00+05:30,1721.4259709701062,1777.0818304966497,1711.7106536943545,1770.588623046875,1919310
2023-12-18 00:00:00+05:30,1796.610334951106,1798.563172271705,1757.5535885391255,1765.9996337890625,876824
2023-12-19 00:00:00+05:30,1769.2705624117991,1774.787351524773,1740.2221080896406,1749.595703125,665516
2023-12-20 00:00:00+05:30,1757.5535608030975,1759.5552667018148,1657.1289270144441,1664.4031982421875,935231
2023-12-21 00:00:00+05:30,1665.086749662167,1699.2614019635166,1648.2435281707874,1688.178955078125,511339
2023-12-22 00:00:00+05:30,1693.354000532265,1714.5911056275954,1678.1706432356943,1689.3507080078125,386580
2023-12-26 00:00:00+05:30,1687.2514405041916,1704.9734629797779,1680.7094831742993,1694.8675537109375,234496
2023-12-27 00:00:00+05:30,1703.85046476161,1709.4160031302736,1676.9989531392923,1691.108154296875,310986
2023-12-28 00:00:00+05:30,1703.8015960160344,1786.8460459942605,1685.7378518352182,1764.8277587890625,1412545
2023-12-29 00:00:00+05:30,1755.0636256321873,1766.9271358711019,1721.572538008169,1728.553955078125,1065841
2024-01-01 00:00:00+05:30,1741.9307835030108,1741.9307835030108,1714.591062685699,1725.1851806640625,381834
2024-01-02 00:00:00+05:30,1728.2610297254455,1730.1162490194292,1694.0863765952813,1698.724365234375,400171
2024-01-03 00:00:00+05:30,1707.7562473493304,1716.0558060128349,1689.7901200511626,1708.732666015625,238662
2024-01-04 00:00:00+05:30,1708.7325606313989,1732.0201205479448,1703.3622582979858,1724.745849609375,572327
2024-01-05 00:00:00+05:30,1726.308121874137,1752.085597306078,1697.9919818660205,1716.9832763671875,901783
2024-01-08 00:00:00+05:30,1718.4968627783696,1721.865459520191,1673.679221893701,1678.805419921875,280952
2024-01-09 00:00:00+05:30,1694.0862926226864,1706.7308659773876,1682.6133739262505,1688.374267578125,340843
2024-01-10 00:00:00+05:30,1677.5848343497528,1696.0880390134214,1657.958843608283,1677.8778076171875,501923
2024-01-11 00:00:00+05:30,1678.2683169781717,1701.067667172984,1658.5934585887308,1675.8272705078125,1474994
2024-01-12 00:00:00+05:30,1684.6150389995705,1733.1429951881498,1675.827271700025,1703.1669921875,1688219
2024-01-15 00:00:00+05:30,1713.517084477139,1728.2609820107496,1689.3018546796193,1711.661865234375,1967685
2024-01-16 00:00:00+05:30,1708.6838200019517,1722.4025501215065,1676.4132541691938,1690.8154296875,555077
2024-01-17 00:00:00+05:30,1674.5579066325708,1698.968371743833,1648.6828136146332,1657.4705810546875,941316
2024-01-18 00:00:00+05:30,1656.9823935508023,1759.4574797592957,1650.9286458002593,1727.870361328125,4604722
2024-01-19 00:00:00+05:30,1757.602413062517,1762.3380196078392,1677.7801895852294,1696.771484375,3493574
2024-01-23 00:00:00+05:30,1698.968368666819,1716.3486674712497,1652.295511781926,1663.9149169921875,868651
2024-01-24 00:00:00+05:30,1668.9924315245294,1690.327155002088,1650.9286866575164,1687.8861083984375,420843
2024-01-25 00:00:00+05:30,1687.8861317267153,1690.7177696644314,1663.329178716245,1676.1202392578125,365596
2024-01-29 00:00:00+05:30,1672.7026704425953,1686.1284261173155,1666.3072001634898,1673.09326171875,436769
2024-01-30 00:00:00+05:30,1676.3155144755215,1688.178905213478,1660.0092522012017,1663.4755859375,327585
2024-01-31 00:00:00+05:30,1670.164050640081,1700.7260011434507,1661.6692563170238,1696.0880126953125,454051
2024-02-01 00:00:00+05:30,1702.5324015714266,1702.5324015714266,1652.1003545002568,1664.1103515625,401889
2024-02-02 00:00:00+05:30,1669.6759125451376,1684.3221924797442,1656.5431292137996,1658.642333984375,376792
2024-02-05 00:00:00+05:30,1664.7937068680733,1671.9216102985085,1637.2587501261821,1643.458984375,410131
2024-02-06 00:00:00+05:30,1643.4590592928241,1667.8206567069383,1632.132626896567,1664.8426513671875,498733
2024-02-07 00:00:00+05:30,1674.557891089069,1674.557891089069,1642.6290506965963,1654.0531005859375,167847
2024-02-08 00:00:00+05:30,1660.3023005813238,1730.9950348620314,1660.3023005813238,1718.350341796875,2131671
2024-02-09 00:00:00+05:30,1729.188464133077,1733.191875728258,1677.4871471747813,1719.32666015625,808998
2024-02-12 00:00:00+05:30,1726.9428015702406,1740.4173068978257,1672.5562133788328,1684.2244873046875,368071
2024-02-13 00:00:00+05:30,1685.2495804845933,1709.1718354108375,1664.7936591529212,1704.9244384765625,373890
2024-02-14 00:00:00+05:30,1681.3928920210851,1717.5203815708994,1681.3928920210851,1711.368896484375,256106
2024-02-15 00:00:00+05:30,1717.4714800160505,1725.2828289580568,1697.0155576508619,1713.12646484375,243156
2024-02-16 00:00:00+05:30,1713.5658507129315,1785.8696989399243,1706.8286574262459,1769.6123046875,1911155
2024-02-19 00:00:00+05:30,1784.893220918824,1795.5849570326488,1766.0482940497197,1772.68798828125,1179354
2024-02-20 00:00:00+05:30,1776.1054144517825,1799.3929739749965,1770.7839808152432,1778.88818359375,894471
2024-02-21 00:00:00+05:30,1786.846033119518,1794.6573818981826,1744.3718241355296,1752.96435546875,606897
2024-02-22 00:00:00+05:30,1757.9927997131772,1791.7281096172646,1722.0606671770306,1779.03466796875,455473
2024-02-23 00:00:00+05:30,1786.8460920574248,1805.105072753124,1775.6661464258875,1781.524658203125,545762
2024-02-26 00:00:00+05:30,1784.8932029152768,1845.4311561870204,1770.6375151767272,1826.2445068359375,1275655
2024-02-27 00:00:00+05:30,1826.244501514307,1869.841615767278,1825.8539102366376,1864.4713134765625,1603806
2024-02-28 00:00:00+05:30,1866.8635471928017,1886.4407883510862,1856.9529934769475,1867.8399658203125,1194566
2024-02-29 00:00:00+05:30,1865.9360069601407,1891.322891408578,1843.4295098012774,1877.8482666015625,1710716
2024-03-01 00:00:00+05:30,1882.6815383685903,1903.7232875823001,1856.3182362954547,1860.614501953125,526663
2024-03-04 00:00:00+05:30,1879.6058114091068,1966.5070671054239,1879.6058114091068,1937.7515869140625,2194110
2024-03-05 00:00:00+05:30,1938.1909443884902,1959.5745358248744,1919.9319640248452,1947.3204345703125,883772
2024-03-06 00:00:00+05:30,1950.9333432993142,1956.6941180163353,1894.349810669023,1944.9283447265625,935010
2024-03-07 00:00:00+05:30,1943.0730398596743,1990.331724566968,1930.4284664980814,1964.0660400390625,1245000
2024-03-11 00:00:00+05:30,1951.4702761565204,1985.9379019327912,1900.647757300932,1908.4591064453125,820370
2024-03-12 00:00:00+05:30,1919.6390767230928,1958.9887962166417,1898.4995889930606,1940.778564453125,947277
2024-03-13 00:00:00+05:30,1943.1220107778718,1949.9080728188007,1817.1151344595835,1841.135009765625,702854
