Datetime,Open,High,Low,Close,Volume
2026-01-20 10:30:00+05:30,929.75,929.9000244140625,927.6500244140625,928.5,193787
2026-01-20 10:35:00+05:30,928.5,928.7000122070312,928.0499877929688,928.25,125299
2026-01-20 10:40:00+05:30,928.2000122070312,928.2000122070312,925.2000122070312,926.0499877929688,300344
2026-01-20 10:45:00+05:30,926.0499877929688,926.7999877929688,925.6500244140625,926.7000122070312,150943
2026-01-20 10:50:00+05:30,926.6500244140625,926.7999877929688,926.0,926.75,119197
2026-01-20 10:55:00+05:30,926.7000122070312,927.5,926.5,927.25,116431
2026-01-20 11:00:00+05:30,927.4500122070312,928.5,926.5999755859375,928.3499755859375,218049
2026-01-20 11:05:00+05:30,928.3499755859375,929.2999877929688,928.0,929.2999877929688,209351
2026-01-20 11:10:00+05:30,929.2999877929688,930.0999755859375,928.9500122070312,930.0999755859375,252421
2026-01-20 11:15:00+05:30,930.0499877929688,930.0499877929688,928.9000244140625,928.9000244140625,239047
2026-01-20 11:20:00+05:30,929.0499877929688,929.7000122070312,927.5999755859375,929.25,1882693
2026-01-20 11:25:00+05:30,929.25,929.9500122070312,928.8499755859375,929.4500122070312,255661
2026-01-20 11:30:00+05:30,929.3499755859375,930.2000122070312,928.7999877929688,929.0499877929688,195522
2026-01-20 11:35:00+05:30,929.0999755859375,929.7000122070312,928.9500122070312,929.7000122070312,121608
2026-01-20 11:40:00+05:30,929.6500244140625,931.3499755859375,929.4500122070312,931.2999877929688,215097
2026-01-20 11:45:00+05:30,931.2999877929688,932.5999755859375,931.0499877929688,932.4000244140625,234733
2026-01-20 11:50:00+05:30,932.4000244140625,933.9000244140625,932.0,933.5999755859375,264838
2026-01-20 11:55:00+05:30,933.4500122070312,933.6500244140625,932.6500244140625,932.6500244140625,165387
2026-01-20 12:00:00+05:30,932.75,934.1500244140625,932.5,933.4500122070312,156944
2026-01-20 12:05:00+05:30,933.4500122070312,933.4500122070312,932.5999755859375,932.5999755859375,226188
2026-01-20 12:10:00+05:30,932.5999755859375,932.5999755859375,930.7000122070312,931.2999877929688,388473
2026-01-20 12:15:00+05:30,931.1500244140625,931.8499755859375,931.0999755859375,931.25,143708
2026-01-20 12:20:00+05:30,931.25,932.2000122070312,931.0,931.75,4671678
2026-01-20 12:25:00+05:30,931.7000122070312,932.2999877929688,931.5499877929688,932.1500244140625,161788
2026-01-20 12:30:00+05:30,932.0,932.2000122070312,931.5,931.9500122070312,126533
2026-01-20 12:35:00+05:30,931.9500122070312,933.1500244140625,931.6500244140625,932.2000122070312,213959
2026-01-20 12:40:00+05:30,932.25,932.7000122070312,931.5,931.5,232057
2026-01-20 12:45:00+05:30,931.5,932.5999755859375,931.5,932.4000244140625,219865
2026-01-20 12:50:00+05:30,932.4000244140625,932.5999755859375,931.75,932.4000244140625,130762
2026-01-20 12:55:00+05:30,932.3499755859375,932.7999877929688,932.2999877929688,932.7999877929688,149149
2026-01-20 13:00:00+05:30,932.5999755859375,932.7999877929688,932.25,932.4000244140625,140482
2026-01-20 13:05:00+05:30,932.4500122070312,932.9500122070312,931.8499755859375,932.7999877929688,216210
2026-01-20 13:10:00+05:30,932.9000244140625,933.5,932.6500244140625,933.0499877929688,142832
2026-01-20 13:15:00+05:30,933.0,933.5499877929688,932.5499877929688,933.4000244140625,86544
2026-01-20 13:20:00+05:30,933.5,933.75,932.5,932.75,118536
2026-01-20 13:25:00+05:30,932.8499755859375,933.0,932.5,933.0,164675
2026-01-20 13:30:00+05:30,933.0,933.0499877929688,932.5499877929688,932.9500122070312,195563
2026-01-20 13:35:00+05:30,932.9500122070312,932.9500122070312,930.9500122070312,931.0,867813
2026-01-20 13:40:00+05:30,930.9000244140625,932.1500244140625,930.8499755859375,932.0,382360
2026-01-20 13:45:00+05:30,931.8499755859375,932.6500244140625,931.7999877929688,932.2000122070312,230707
2026-01-20 13:50:00+05:30,931.9000244140625,932.7000122070312,931.3499755859375,932.7000122070312,181049
2026-01-20 13:55:00+05:30,932.6500244140625,933.25,932.4500122070312,932.9000244140625,313957
2026-01-20 14:00:00+05:30,932.9000244140625,933.9000244140625,932.7999877929688,933.5999755859375,465938
2026-01-20 14:05:00+05:30,933.5499877929688,934.5,932.7000122070312,934.1500244140625,400172
2026-01-20 14:10:00+05:30,934.0999755859375,934.1500244140625,932.4000244140625,932.5499877929688,532119
2026-01-20 14:15:00+05:30,932.5,933.2999877929688,932.25,932.7000122070312,431396
2026-01-20 14:20:00+05:30,932.75,933.25,932.1500244140625,932.4000244140625,212757
2026-01-20 14:25:00+05:30,932.2000122070312,933.0,931.25,932.9000244140625,329203
2026-01-20 14:30:00+05:30,933.0,933.9000244140625,932.4000244140625,933.7999877929688,246907
2026-01-20 14:35:00+05:30,933.75,933.7999877929688,932.75,932.7999877929688,165739
2026-01-20 14:40:00+05:30,932.9500122070312,933.0999755859375,931.6500244140625,931.6500244140625,411988
2026-01-20 14:45:00+05:30,931.6500244140625,932.0,930.0499877929688,930.0999755859375,253822
2026-01-20 14:50:00+05:30,930.1500244140625,930.4000244140625,929.5,930.2000122070312,483598
2026-01-20 14:55:00+05:30,930.2999877929688,931.5499877929688,930.2000122070312,931.3499755859375,803321
2026-01-20 15:00:00+05:30,931.1500244140625,931.25,930.4500122070312,930.9000244140625,2162837
2026-01-20 15:05:00+05:30,930.9500122070312,932.1500244140625,930.7000122070312,931.7000122070312,1881917
2026-01-20 15:10:00+05:30,931.75,931.75,929.7999877929688,930.7000122070312,1765449
2026-01-20 15:15:00+05:30,930.6500244140625,932.3499755859375,930.5,931.0999755859375,1295126
2026-01-20 15:20:00+05:30,931.1500244140625,932.5,930.0,930.0,1383246
2026-01-20 15:25:00+05:30,929.9000244140625,933.0,929.4000244140625,930.9000244140625,957818
2026-01-21 09:15:00+05:30,926.5499877929688,931.6500244140625,926.5499877929688,929.0499877929688,0
2026-01-21 09:20:00+05:30,929.0,929.4000244140625,926.7000122070312,926.7000122070312,479897
2026-01-21 09:25:00+05:30,926.9500122070312,928.9500122070312,926.4000244140625,928.25,634640
2026-01-21 09:30:00+05:30,928.4000244140625,931.0,928.2999877929688,930.7999877929688,2049593
2026-01-21 09:35:00+05:30,930.7000122070312,930.9500122070312,928.25,928.4500122070312,339979
2026-01-21 09:40:00+05:30,928.4000244140625,929.75,928.0,928.5499877929688,449656
2026-01-21 09:45:00+05:30,928.6500244140625,928.7999877929688,927.2000122070312,927.8499755859375,205351
2026-01-21 09:50:00+05:30,927.9500122070312,928.0,926.7999877929688,927.7999877929688,794741
2026-01-21 09:55:00+05:30,927.9000244140625,927.9500122070312,926.0,926.25,137088
2026-01-21 10:00:00+05:30,926.2999877929688,926.5499877929688,924.4500122070312,926.5499877929688,199839
2026-01-21 10:05:00+05:30,926.5,927.6500244140625,926.5,926.8499755859375,108950
2026-01-21 10:10:00+05:30,926.9500122070312,928.0,926.1500244140625,927.9000244140625,640462
2026-01-21 10:15:00+05:30,927.9500122070312,927.9500122070312,926.3499755859375,927.2000122070312,84556
2026-01-21 10:20:00+05:30,927.3499755859375,927.4000244140625,924.5,924.9000244140625,140433
2026-01-21 10:25:00+05:30,924.9000244140625,925.75,924.0,925.25,132815
2026-01-21 10:30:00+05:30,925.2000122070312,925.5,924.0499877929688,925.25,112687
2026-01-21 10:35:00+05:30,925.25,926.75,924.7000122070312,926.2999877929688,137168
2026-01-21 10:40:00+05:30,926.25,926.5999755859375,923.7000122070312,923.75,508842
2026-01-21 10:45:00+05:30,923.8499755859375,923.8499755859375,922.5999755859375,922.75,278112
2026-01-21 10:50:00+05:30,922.6500244140625,922.8499755859375,920.0,920.0999755859375,530671
2026-01-21 10:55:00+05:30,920.1500244140625,921.0,915.5,919.5,652309
2026-01-21 11:00:00+05:30,919.4000244140625,920.0,916.2999877929688,917.3499755859375,239062
2026-01-21 11:05:00+05:30,917.2999877929688,920.5499877929688,916.5,919.8499755859375,226268
2026-01-21 11:10:00+05:30,919.8499755859375,923.5,919.7000122070312,923.4000244140625,396691
2026-01-21 11:15:00+05:30,923.5,924.0,923.0,923.75,216729
2026-01-21 11:20:00+05:30,923.75,924.5499877929688,922.5,924.3499755859375,161635
2026-01-21 11:25:00+05:30,924.1500244140625,925.5499877929688,924.0,925.2000122070312,362985
2026-01-21 11:30:00+05:30,925.2000122070312,926.4500122070312,924.9000244140625,924.9000244140625,250085
2026-01-21 11:35:00+05:30,925.0,925.4500122070312,924.3499755859375,924.7999877929688,104635
2026-01-21 11:40:00+05:30,924.7999877929688,925.4500122070312,924.75,925.1500244140625,99816
2026-01-21 11:45:00+05:30,925.2000122070312,926.0,925.1500244140625,925.9500122070312,177488
2026-01-21 11:50:00+05:30,925.9000244140625,928.0,925.7000122070312,926.5,175005
2026-01-21 11:55:00+05:30,926.5999755859375,926.9500122070312,926.0,926.1500244140625,106914
2026-01-21 12:00:00+05:30,926.0999755859375,928.0,926.0999755859375,927.25,183477
2026-01-21 12:05:00+05:30,927.5,927.7999877929688,926.25,926.5499877929688,115469
2026-01-21 12:10:00+05:30,926.5,926.5499877929688,925.25,925.5,608237
2026-01-21 12:15:00+05:30,925.4000244140625,926.9000244140625,925.0,926.6500244140625,141920
2026-01-21 12:20:00+05:30,926.6500244140625,926.6500244140625,925.0,926.0,128165
2026-01-21 12:25:00+05:30,925.7999877929688,925.9500122070312,922.5499877929688,922.9500122070312,290329
2026-01-21 12:30:00+05:30,922.9500122070312,925.0999755859375,922.8499755859375,924.5,314133
2026-01-21 12:35:00+05:30,924.5499877929688,926.8499755859375,924.2999877929688,926.75,396596
2026-01-21 12:40:00+05:30,926.7999877929688,927.9500122070312,926.4500122070312,926.7000122070312,964811
2026-01-21 12:45:00+05:30,926.75,928.1500244140625,926.5999755859375,927.8499755859375,372587
2026-01-21 12:50:00+05:30,927.8499755859375,928.0,926.3499755859375,927.4500122070312,160653
2026-01-21 12:55:00+05:30,927.4500122070312,927.4500122070312,926.4000244140625,926.9000244140625,162706
2026-01-21 13:00:00+05:30,926.9500122070312,929.0499877929688,926.9000244140625,927.9500122070312,528514
2026-01-21 13:05:00+05:30,927.9500122070312,928.7999877929688,926.5,926.5,687111
2026-01-21 13:10:00+05:30,926.5,926.9500122070312,924.5499877929688,925.0999755859375,333288
2026-01-21 13:15:00+05:30,925.4000244140625,926.0,924.0,924.3499755859375,681590
2026-01-21 13:20:00+05:30,924.3499755859375,925.1500244140625,924.0,924.7000122070312,212764
2026-01-21 13:25:00+05:30,924.7000122070312,926.0,924.4000244140625,925.4000244140625,108234
2026-01-21 13:30:00+05:30,925.2000122070312,925.7000122070312,924.0,924.2999877929688,223759
2026-01-21 13:35:00+05:30,924.5,926.0999755859375,924.0,925.0,697340
2026-01-21 13:40:00+05:30,924.75,924.8499755859375,922.6500244140625,924.2000122070312,1050426
2026-01-21 13:45:00+05:30,924.0999755859375,924.7999877929688,923.2000122070312,923.7999877929688,638913
2026-01-21 13:50:00+05:30,923.7999877929688,924.1500244140625,921.5999755859375,922.4000244140625,131151
2026-01-21 13:55:00+05:30,922.4000244140625,922.5,921.2000122070312,921.9500122070312,183472
2026-01-21 14:00:00+05:30,921.9500122070312,922.4000244140625,920.75,922.2999877929688,223677
2026-01-21 14:05:00+05:30,922.25,922.5999755859375,921.8499755859375,922.25,107051
2026-01-21 14:10:00+05:30,922.25,922.9500122070312,921.7999877929688,922.1500244140625,150518
2026-01-21 14:15:00+05:30,922.0999755859375,923.4000244140625,920.9500122070312,922.4500122070312,405995
2026-01-21 14:20:00+05:30,922.4500122070312,923.0,920.0999755859375,920.8499755859375,339549
2026-01-21 14:25:00+05:30,920.8499755859375,921.0,920.0,920.0499877929688,121011
2026-01-21 14:30:00+05:30,920.0999755859375,922.3499755859375,920.0999755859375,922.3499755859375,338165
2026-01-21 14:35:00+05:30,922.3499755859375,922.3499755859375,920.9500122070312,921.25,458893
2026-01-21 14:40:00+05:30,921.25,921.7999877929688,921.0,921.25,124908
2026-01-21 14:45:00+05:30,921.25,921.75,921.0,921.4500122070312,183797
2026-01-21 14:50:00+05:30,921.5,921.5,920.0499877929688,920.25,165153
2026-01-21 14:55:00+05:30,920.2000122070312,920.7000122070312,918.75,918.9000244140625,272795
2026-01-21 15:00:00+05:30,918.8499755859375,920.8499755859375,918.7000122070312,920.7999877929688,1297126
2026-01-21 15:05:00+05:30,921.0,921.9000244140625,919.75,921.2000122070312,1459989
2026-01-21 15:10:00+05:30,921.2000122070312,921.2999877929688,919.75,920.1500244140625,784902
2026-01-21 15:15:00+05:30,920.1500244140625,920.5,919.2999877929688,919.75,639092
2026-01-21 15:20:00+05:30,919.7999877929688,921.4000244140625,919.0999755859375,921.1500244140625,759378
2026-01-21 15:25:00+05:30,921.0,922.7000122070312,919.75,921.0,889581
2026-01-22 09:15:00+05:30,927.5499877929688,927.7999877929688,924.3499755859375,926.8499755859375,0
2026-01-22 09:20:00+05:30,926.5,926.6500244140625,924.1500244140625,924.8499755859375,611306
2026-01-22 09:25:00+05:30,924.75,925.2999877929688,922.7999877929688,925.1500244140625,401679
2026-01-22 09:30:00+05:30,925.0,926.5999755859375,924.9500122070312,926.0,348512
2026-01-22 09:35:00+05:30,925.5999755859375,927.0,925.2999877929688,927.0,319791
2026-01-22 09:40:00+05:30,927.0,927.0,925.0499877929688,925.9500122070312,237677
2026-01-22 09:45:00+05:30,925.7999877929688,926.7000122070312,925.0499877929688,925.9500122070312,282874
2026-01-22 09:50:00+05:30,925.8499755859375,926.2999877929688,923.7999877929688,924.0,223706
2026-01-22 09:55:00+05:30,923.8499755859375,925.7000122070312,922.6500244140625,925.1500244140625,224336
2026-01-22 10:00:00+05:30,924.75,926.2000122070312,923.5499877929688,923.7999877929688,750405
2026-01-22 10:05:00+05:30,923.7999877929688,924.2000122070312,923.0,923.0,210859
2026-01-22 10:10:00+05:30,923.2000122070312,923.75,922.0999755859375,922.5499877929688,332403
2026-01-22 10:15:00+05:30,922.5499877929688,922.7999877929688,921.25,921.4500122070312,209388
2026-01-22 10:20:00+05:30,921.0999755859375,921.9000244140625,920.5,921.4000244140625,285061
2026-01-22 10:25:00+05:30,921.5,921.5999755859375,919.5499877929688,919.7999877929688,310803
2026-01-22 10:30:00+05:30,920.0499877929688,920.1500244140625,916.75,920.0999755859375,290400
2026-01-22 10:35:00+05:30,920.0999755859375,921.4500122070312,919.5,920.0,267545
2026-01-22 10:40:00+05:30,920.2000122070312,920.4500122070312,919.7999877929688,920.0,169865
2026-01-22 10:45:00+05:30,920.0,920.2000122070312,918.6500244140625,919.0499877929688,355112
2026-01-22 10:50:00+05:30,918.9500122070312,919.0499877929688,917.0999755859375,918.2000122070312,323159
2026-01-22 10:55:00+05:30,918.5,919.0,916.5499877929688,916.5499877929688,213335
2026-01-22 11:00:00+05:30,916.5499877929688,917.8499755859375,916.2000122070312,916.6500244140625,195306
2026-01-22 11:05:00+05:30,916.5999755859375,916.7000122070312,915.0,915.0499877929688,284429
2026-01-22 11:10:00+05:30,915.0999755859375,915.5,914.0,914.6500244140625,331466
2026-01-22 11:15:00+05:30,914.6500244140625,915.9500122070312,914.5499877929688,915.5,229810
2026-01-22 11:20:00+05:30,915.4500122070312,917.5,915.0,917.2000122070312,213553
2026-01-22 11:25:00+05:30,917.0999755859375,918.2999877929688,916.5999755859375,917.0499877929688,332239
2026-01-22 11:30:00+05:30,917.0,918.4000244140625,916.5499877929688,917.6500244140625,331483
2026-01-22 11:35:00+05:30,917.9500122070312,918.7999877929688,916.0,916.5999755859375,662706
2026-01-22 11:40:00+05:30,916.5999755859375,916.6500244140625,914.7999877929688,915.0999755859375,293654
2026-01-22 11:45:00+05:30,915.0999755859375,915.5,913.3499755859375,915.2999877929688,349016
2026-01-22 11:50:00+05:30,915.5,916.1500244140625,914.0999755859375,915.2000122070312,450979
2026-01-22 11:55:00+05:30,914.7999877929688,915.9000244140625,914.3499755859375,915.0499877929688,292340
2026-01-22 12:00:00+05:30,915.0499877929688,915.7000122070312,914.5499877929688,915.7000122070312,274149
2026-01-22 12:05:00+05:30,915.5999755859375,917.0999755859375,915.5999755859375,916.5499877929688,296199
2026-01-22 12:10:00+05:30,916.5,917.2000122070312,916.0,917.0499877929688,266216
2026-01-22 12:15:00+05:30,917.0,917.5999755859375,915.5999755859375,917.25,437086
2026-01-22 12:20:00+05:30,916.9500122070312,918.9500122070312,916.9000244140625,917.0499877929688,393851
2026-01-22 12:25:00+05:30,917.0,918.7000122070312,916.7000122070312,918.4500122070312,169867
2026-01-22 12:30:00+05:30,918.5,919.25,917.75,918.7999877929688,536505
2026-01-22 12:35:00+05:30,918.7999877929688,919.25,916.7999877929688,918.5999755859375,900402
2026-01-22 12:40:00+05:30,918.5,918.6500244140625,916.5999755859375,918.0,1232512
2026-01-22 12:45:00+05:30,918.3499755859375,918.5999755859375,916.2000122070312,918.2999877929688,716704
2026-01-22 12:50:00+05:30,918.2000122070312,918.7999877929688,915.7999877929688,915.9500122070312,1595434
2026-01-22 12:55:00+05:30,915.9500122070312,916.1500244140625,915.2999877929688,915.8499755859375,245624
2026-01-22 13:00:00+05:30,915.9000244140625,916.0499877929688,914.3499755859375,915.25,291963
2026-01-22 13:05:00+05:30,915.0,915.7000122070312,914.0499877929688,914.2000122070312,616042
2026-01-22 13:10:00+05:30,914.4500122070312,915.4500122070312,914.0,914.4000244140625,236340
2026-01-22 13:15:00+05:30,914.4000244140625,915.5,914.0,915.5,248032
2026-01-22 13:20:00+05:30,915.4000244140625,915.75,914.6500244140625,914.9000244140625,202677
2026-01-22 13:25:00+05:30,915.25,916.6500244140625,914.7000122070312,916.0999755859375,322491
2026-01-22 13:30:00+05:30,916.1500244140625,918.25,915.7999877929688,918.1500244140625,1044291
2026-01-22 13:35:00+05:30,918.25,918.25,915.3499755859375,915.5999755859375,1131945
2026-01-22 13:40:00+05:30,915.4500122070312,917.4500122070312,915.2000122070312,916.75,550699
2026-01-22 13:45:00+05:30,916.75,917.7999877929688,915.7999877929688,917.5999755859375,439840
2026-01-22 13:50:00+05:30,917.7000122070312,918.7000122070312,916.5999755859375,917.7000122070312,700498
2026-01-22 13:55:00+05:30,917.25,918.0,916.7999877929688,917.75,2600995
2026-01-22 14:00:00+05:30,917.8499755859375,918.7000122070312,917.25,917.5,404087
2026-01-22 14:05:00+05:30,917.5999755859375,917.75,916.5,917.0,251895
2026-01-22 14:10:00+05:30,916.75,916.9500122070312,915.0499877929688,915.25,333003
2026-01-22 14:15:00+05:30,915.25,916.0,914.7000122070312,915.5499877929688,588998
2026-01-22 14:20:00+05:30,915.5,916.0,914.7999877929688,915.75,666592
2026-01-22 14:25:00+05:30,915.4000244140625,917.8499755859375,915.3499755859375,917.8499755859375,372733
2026-01-22 14:30:00+05:30,917.8499755859375,919.75,917.5999755859375,919.25,715782
2026-01-22 14:35:00+05:30,919.5999755859375,919.9500122070312,918.4000244140625,919.5999755859375,1077439
2026-01-22 14:40:00+05:30,919.5999755859375,919.8499755859375,918.1500244140625,919.5499877929688,579479
2026-01-22 14:45:00+05:30,919.5,920.7000122070312,919.3499755859375,920.2000122070312,658418
2026-01-22 14:50:00+05:30,920.25,921.0,919.4000244140625,919.5999755859375,843075
2026-01-22 14:55:00+05:30,919.4500122070312,920.0,919.0999755859375,919.5999755859375,777977
2026-01-22 15:00:00+05:30,919.5499877929688,919.5499877929688,916.25,917.25,3505394
2026-01-22 15:05:00+05:30,917.0999755859375,917.2000122070312,916.25,916.9500122070312,2109521
2026-01-22 15:10:00+05:30,916.9500122070312,919.25,916.7999877929688,919.0999755859375,1066420
2026-01-22 15:15:00+05:30,919.0,921.4500122070312,918.9500122070312,921.0499877929688,1208865
2026-01-22 15:20:00+05:30,921.0499877929688,921.8499755859375,920.7000122070312,920.9000244140625,1173226
2026-01-22 15:25:00+05:30,921.0499877929688,921.75,920.6500244140625,921.0,981256
2026-01-23 09:15:00+05:30,919.2999877929688,925.4000244140625,919.2999877929688,921.0499877929688,0
2026-01-23 09:20:00+05:30,921.1500244140625,923.2999877929688,920.1500244140625,922.9000244140625,742173
2026-01-23 09:25:00+05:30,923.0499877929688,923.2999877929688,921.0,923.2999877929688,526950
2026-01-23 09:30:00+05:30,923.0999755859375,923.2000122070312,922.0,922.4500122070312,369703
2026-01-23 09:35:00+05:30,922.4500122070312,923.0,921.25,922.0,296939
2026-01-23 09:40:00+05:30,922.2000122070312,922.5,921.0499877929688,921.4000244140625,207705
2026-01-23 09:45:00+05:30,921.4000244140625,922.0999755859375,921.0,922.0,302834
2026-01-23 09:50:00+05:30,922.0999755859375,922.0999755859375,920.0999755859375,920.5,114296
2026-01-23 09:55:00+05:30,920.5,921.0,919.25,920.1500244140625,206774
2026-01-23 10:00:00+05:30,920.1500244140625,920.6500244140625,918.2000122070312,919.0999755859375,182891
2026-01-23 10:05:00+05:30,919.0,919.3499755859375,917.4500122070312,917.75,237408
2026-01-23 10:10:00+05:30,917.9500122070312,918.0499877929688,917.4500122070312,917.5499877929688,168981
2026-01-23 10:15:00+05:30,917.5499877929688,917.5499877929688,915.5999755859375,916.4000244140625,483800
2026-01-23 10:20:00+05:30,916.5,916.9000244140625,916.0,916.4000244140625,194300
2026-01-23 10:25:00+05:30,916.2999877929688,917.5499877929688,916.0999755859375,917.0999755859375,123552
2026-01-23 10:30:00+05:30,917.0999755859375,918.0499877929688,916.3499755859375,917.25,209363
2026-01-23 10:35:00+05:30,917.25,917.9500122070312,917.0,917.3499755859375,131801
2026-01-23 10:40:00+05:30,917.3499755859375,917.8499755859375,916.5,916.9500122070312,154872
2026-01-23 10:45:00+05:30,916.9000244140625,916.9000244140625,915.9000244140625,916.2000122070312,140103
2026-01-23 10:50:00+05:30,916.2000122070312,917.4500122070312,916.0,917.0499877929688,158631
2026-01-23 10:55:00+05:30,917.0499877929688,917.3499755859375,916.0,917.0,234603
2026-01-23 11:00:00+05:30,917.0499877929688,917.5499877929688,916.9000244140625,917.3499755859375,145100
2026-01-23 11:05:00+05:30,917.0,918.7000122070312,917.0,918.5,193507
2026-01-23 11:10:00+05:30,918.4000244140625,920.1500244140625,918.3499755859375,920.0499877929688,206021
2026-01-23 11:15:00+05:30,920.0,920.1500244140625,917.4500122070312,917.5,152119
2026-01-23 11:20:00+05:30,917.4500122070312,918.0,917.0,917.3499755859375,168769
2026-01-23 11:25:00+05:30,917.5,918.4000244140625,917.25,918.2000122070312,142408
2026-01-23 11:30:00+05:30,918.25,918.3499755859375,917.5,917.5999755859375,125089
2026-01-23 11:35:00+05:30,917.5,917.9500122070312,917.0999755859375,917.1500244140625,118792
2026-01-23 11:40:00+05:30,917.1500244140625,917.1500244140625,915.5999755859375,916.2999877929688,484377
2026-01-23 11:45:00+05:30,916.0,916.5999755859375,915.5999755859375,915.75,254159
2026-01-23 11:50:00+05:30,915.5499877929688,917.0,915.5499877929688,916.2000122070312,152682
2026-01-23 11:55:00+05:30,916.2999877929688,916.9500122070312,915.9000244140625,916.7999877929688,217162
2026-01-23 12:00:00+05:30,916.7000122070312,917.0,915.2999877929688,916.1500244140625,172324
2026-01-23 12:05:00+05:30,916.0999755859375,916.0999755859375,914.2999877929688,914.9000244140625,343301
2026-01-23 12:10:00+05:30,915.0,916.0,914.7999877929688,915.7999877929688,322984
2026-01-23 12:15:00+05:30,915.9500122070312,917.2999877929688,915.75,917.0499877929688,405186
2026-01-23 12:20:00+05:30,917.0499877929688,917.9500122070312,917.0,917.1500244140625,279653
2026-01-23 12:25:00+05:30,917.4500122070312,918.2999877929688,917.0499877929688,918.0,304278
2026-01-23 12:30:00+05:30,917.7999877929688,919.4000244140625,917.5499877929688,918.5999755859375,281181
2026-01-23 12:35:00+05:30,918.75,919.25,918.3499755859375,919.0,388555
2026-01-23 12:40:00+05:30,919.0,919.0999755859375,918.0499877929688,918.4000244140625,578366
2026-01-23 12:45:00+05:30,918.3499755859375,919.75,918.0,918.2999877929688,745354
2026-01-23 12:50:00+05:30,918.2999877929688,918.5999755859375,916.75,918.5499877929688,711443
2026-01-23 12:55:00+05:30,918.5,919.0499877929688,917.6500244140625,917.9500122070312,354688
2026-01-23 13:00:00+05:30,917.9000244140625,918.3499755859375,917.25,917.5999755859375,193595
2026-01-23 13:05:00+05:30,917.25,917.7999877929688,916.7000122070312,917.25,622808
2026-01-23 13:10:00+05:30,917.2000122070312,918.0999755859375,916.9000244140625,917.9500122070312,913890
2026-01-23 13:15:00+05:30,917.8499755859375,917.9500122070312,915.5499877929688,915.9000244140625,630312
2026-01-23 13:20:00+05:30,915.9000244140625,916.5,915.0999755859375,915.5,320576
2026-01-23 13:25:00+05:30,915.6500244140625,916.3499755859375,914.4000244140625,914.8499755859375,212318
2026-01-23 13:30:00+05:30,914.7999877929688,914.7999877929688,910.5499877929688,911.1500244140625,405734
2026-01-23 13:35:00+05:30,911.0,911.5,909.3499755859375,910.75,321174
2026-01-23 13:40:00+05:30,910.9500122070312,911.7000122070312,910.5,910.5999755859375,254095
2026-01-23 13:45:00+05:30,910.5,911.5499877929688,910.0999755859375,911.0,276973
2026-01-23 13:50:00+05:30,911.0,911.5,910.0,910.1500244140625,401015
2026-01-23 13:55:00+05:30,910.1500244140625,910.5999755859375,909.5999755859375,910.0,363644
2026-01-23 14:00:00+05:30,910.0,910.0,909.4000244140625,909.6500244140625,193784
2026-01-23 14:05:00+05:30,909.7000122070312,910.5999755859375,909.5,910.2999877929688,456726
2026-01-23 14:10:00+05:30,910.2000122070312,911.25,909.5999755859375,910.0499877929688,344297
2026-01-23 14:15:00+05:30,910.0999755859375,911.4500122070312,909.7999877929688,910.2000122070312,451276
2026-01-23 14:20:00+05:30,910.25,910.8499755859375,909.5,910.4000244140625,324206
2026-01-23 14:25:00+05:30,910.2999877929688,912.7000122070312,910.25,911.2999877929688,542009
2026-01-23 14:30:00+05:30,911.5,912.9500122070312,911.0999755859375,911.7999877929688,1139826
2026-01-23 14:35:00+05:30,911.7999877929688,912.3499755859375,910.6500244140625,912.0999755859375,997416
2026-01-23 14:40:00+05:30,912.0999755859375,913.9000244140625,912.0999755859375,913.8499755859375,599750
2026-01-23 14:45:00+05:30,914.2000122070312,914.7000122070312,913.7000122070312,914.4500122070312,438219
2026-01-23 14:50:00+05:30,914.5499877929688,915.9500122070312,914.5499877929688,915.25,361450
2026-01-23 14:55:00+05:30,915.5499877929688,916.9000244140625,915.5499877929688,916.5,393653
2026-01-23 15:00:00+05:30,916.5999755859375,916.9500122070312,915.7999877929688,916.5,815826
2026-01-23 15:05:00+05:30,916.5,916.9000244140625,915.75,915.9500122070312,879463
2026-01-23 15:10:00+05:30,916.0,916.6500244140625,915.9000244140625,916.4500122070312,752705
2026-01-23 15:15:00+05:30,916.4500122070312,916.9500122070312,913.0,914.9500122070312,925760
2026-01-23 15:20:00+05:30,914.9500122070312,916.5999755859375,914.4500122070312,916.2000122070312,809856
2026-01-23 15:25:00+05:30,916.25,917.0,915.0999755859375,915.7999877929688,609090
2026-01-27 09:15:00+05:30,911.4000244140625,913.7000122070312,907.75,909.0,0
2026-01-27 09:20:00+05:30,909.1500244140625,909.7000122070312,905.7000122070312,906.8499755859375,2350840
2026-01-27 09:25:00+05:30,906.9000244140625,907.9500122070312,905.4000244140625,906.4500122070312,661693
2026-01-27 09:30:00+05:30,906.4500122070312,909.5999755859375,905.6500244140625,909.2999877929688,430209
2026-01-27 09:35:00+05:30,909.0499877929688,915.9000244140625,908.5,915.8499755859375,906894
2026-01-27 09:40:00+05:30,915.75,920.9000244140625,914.4500122070312,920.7999877929688,644509
2026-01-27 09:45:00+05:30,920.7999877929688,920.9000244140625,918.0,919.9000244140625,356852
2026-01-27 09:50:00+05:30,920.0,920.7999877929688,918.7999877929688,919.0,239682
2026-01-27 09:55:00+05:30,919.0,919.5499877929688,916.75,917.3499755859375,307951
