Datetime,Open,High,Low,Close,Volume
2025-11-13 09:15:00+05:30,158300.0,158900.0,158000.0,158605.0,0
2025-11-13 09:20:00+05:30,158605.0,159100.0,158545.0,158995.0,256
2025-11-13 09:25:00+05:30,158990.0,158990.0,158720.0,158810.0,36
2025-11-13 09:30:00+05:30,158795.0,158810.0,158650.0,158810.0,46
2025-11-13 09:35:00+05:30,158590.0,158845.0,158500.0,158775.0,85
2025-11-13 09:40:00+05:30,158650.0,159295.0,158600.0,159165.0,196
2025-11-13 09:45:00+05:30,159165.0,159285.0,159005.0,159275.0,62
2025-11-13 09:50:00+05:30,159250.0,159260.0,159005.0,159155.0,61
2025-11-13 09:55:00+05:30,159005.0,159150.0,159000.0,159120.0,29
2025-11-13 10:00:00+05:30,159140.0,159140.0,158810.0,158810.0,27
2025-11-13 10:05:00+05:30,158915.0,159000.0,158825.0,159000.0,15
2025-11-13 10:10:00+05:30,158940.0,158980.0,158800.0,158800.0,24
2025-11-13 10:15:00+05:30,158800.0,158930.0,158645.0,158760.0,44
2025-11-13 10:20:00+05:30,158740.0,158925.0,158695.0,158705.0,40
2025-11-13 10:25:00+05:30,158930.0,158950.0,158825.0,158925.0,20
2025-11-13 10:30:00+05:30,158925.0,159000.0,158925.0,158950.0,33
2025-11-13 10:35:00+05:30,159000.0,159000.0,158850.0,158975.0,19
2025-11-13 10:40:00+05:30,158905.0,159000.0,158855.0,158855.0,25
2025-11-13 10:45:00+05:30,158945.0,158945.0,158500.0,158795.0,55
2025-11-13 10:50:00+05:30,158800.0,158810.0,158750.0,158810.0,11
2025-11-13 10:55:00+05:30,158810.0,158810.0,158765.0,158805.0,8
2025-11-13 11:00:00+05:30,158765.0,158805.0,158700.0,158710.0,16
2025-11-13 11:05:00+05:30,158700.0,158770.0,158600.0,158760.0,25
2025-11-13 11:10:00+05:30,158795.0,158795.0,158670.0,158685.0,13
2025-11-13 11:15:00+05:30,158640.0,158685.0,158615.0,158670.0,19
2025-11-13 11:20:00+05:30,158675.0,158790.0,158615.0,158760.0,14
2025-11-13 11:25:00+05:30,158785.0,158810.0,158785.0,158810.0,11
2025-11-13 11:30:00+05:30,158760.0,158805.0,158760.0,158805.0,12
2025-11-13 11:35:00+05:30,158805.0,158810.0,158680.0,158740.0,16
2025-11-13 11:40:00+05:30,158740.0,158810.0,158705.0,158720.0,13
2025-11-13 11:45:00+05:30,158730.0,158755.0,158600.0,158755.0,24
2025-11-13 11:50:00+05:30,158750.0,158795.0,158670.0,158725.0,12
2025-11-13 11:55:00+05:30,158670.0,158815.0,158670.0,158815.0,43
2025-11-13 12:00:00+05:30,158810.0,158810.0,158780.0,158780.0,15
2025-11-13 12:05:00+05:30,158810.0,158810.0,158720.0,158775.0,18
2025-11-13 12:10:00+05:30,158810.0,158810.0,158785.0,158790.0,29
2025-11-13 12:15:00+05:30,158800.0,158810.0,158795.0,158810.0,8
2025-11-13 12:20:00+05:30,158810.0,158810.0,158670.0,158805.0,15
2025-11-13 12:25:00+05:30,158805.0,158810.0,158790.0,158810.0,7
2025-11-13 12:30:00+05:30,158810.0,158810.0,158670.0,158810.0,13
2025-11-13 12:35:00+05:30,158740.0,158810.0,158670.0,158730.0,26
2025-11-13 12:40:00+05:30,158900.0,158915.0,158705.0,158715.0,149
2025-11-13 12:45:00+05:30,158765.0,158840.0,158765.0,158840.0,10
2025-11-13 12:50:00+05:30,158880.0,158880.0,158655.0,158830.0,25
2025-11-13 12:55:00+05:30,158830.0,158830.0,158695.0,158740.0,10
2025-11-13 13:00:00+05:30,158820.0,158825.0,158655.0,158725.0,28
2025-11-13 13:05:00+05:30,158825.0,158840.0,158675.0,158820.0,8
2025-11-13 13:10:00+05:30,158800.0,158820.0,158680.0,158820.0,12
2025-11-13 13:15:00+05:30,158820.0,158820.0,158790.0,158810.0,8
2025-11-13 13:20:00+05:30,158810.0,158820.0,158790.0,158805.0,19
2025-11-13 13:25:00+05:30,158820.0,158820.0,158770.0,158770.0,12
2025-11-13 13:30:00+05:30,158810.0,158815.0,158685.0,158810.0,10
2025-11-13 13:35:00+05:30,158810.0,158830.0,158800.0,158830.0,19
2025-11-13 13:40:00+05:30,158825.0,158835.0,158825.0,158835.0,7
2025-11-13 13:45:00+05:30,158775.0,158830.0,158720.0,158800.0,17
2025-11-13 13:50:00+05:30,158825.0,158825.0,158680.0,158680.0,28
2025-11-13 13:55:00+05:30,158680.0,158820.0,158680.0,158800.0,11
2025-11-13 14:00:00+05:30,158800.0,158800.0,158700.0,158700.0,34
2025-11-13 14:05:00+05:30,158700.0,158700.0,158620.0,158675.0,22
2025-11-13 14:10:00+05:30,158675.0,158735.0,158600.0,158600.0,44
2025-11-13 14:15:00+05:30,158665.0,158700.0,158535.0,158675.0,17
2025-11-13 14:20:00+05:30,158620.0,158650.0,158510.0,158615.0,26
2025-11-13 14:25:00+05:30,158555.0,158600.0,158500.0,158600.0,29
2025-11-13 14:30:00+05:30,158600.0,158690.0,158570.0,158670.0,16
2025-11-13 14:35:00+05:30,158690.0,158690.0,158565.0,158640.0,9
2025-11-13 14:40:00+05:30,158640.0,158640.0,158500.0,158600.0,22
2025-11-13 14:45:00+05:30,158500.0,158650.0,158500.0,158565.0,67
2025-11-13 14:50:00+05:30,158555.0,158610.0,158505.0,158595.0,20
2025-11-13 14:55:00+05:30,158500.0,158560.0,158400.0,158560.0,71
2025-11-13 15:00:00+05:30,158675.0,158690.0,158200.0,158415.0,157
2025-11-13 15:05:00+05:30,158395.0,158420.0,158205.0,158230.0,101
2025-11-13 15:10:00+05:30,158255.0,158420.0,158200.0,158315.0,137
2025-11-13 15:15:00+05:30,158250.0,158350.0,158100.0,158250.0,114
2025-11-13 15:20:00+05:30,158345.0,158415.0,158105.0,158300.0,157
2025-11-13 15:25:00+05:30,158300.0,158450.0,158200.0,158250.0,162
2025-11-14 09:15:00+05:30,158475.0,158965.0,158420.0,158750.0,0
2025-11-14 09:20:00+05:30,158800.0,158800.0,158400.0,158670.0,82
2025-11-14 09:25:00+05:30,158450.0,158745.0,158450.0,158740.0,55
